"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_cc_11","β_hat_cc_12","β_hat_cc_13","β_hat_cc_14","β_hat_cc_15","β_hat_cc_16","β_hat_cc_17","β_hat_cc_18","β_hat_cc_19","β_hat_cc_20","β_hat_cc_21","β_hat_cc_22","β_hat_cc_23","β_hat_cc_24","β_hat_cc_25","β_hat_cc_26","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_wcc_11","β_hat_wcc_12","β_hat_wcc_13","β_hat_wcc_14","β_hat_wcc_15","β_hat_wcc_16","β_hat_wcc_17","β_hat_wcc_18","β_hat_wcc_19","β_hat_wcc_20","β_hat_wcc_21","β_hat_wcc_22","β_hat_wcc_23","β_hat_wcc_24","β_hat_wcc_25","β_hat_wcc_26","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26"
-8.92786221772583,1.12534894797494,1.26017442442326,1.0193809010382,0.852195626172536,1.08104077529988,0.932884302685717,1.06568937835864,0.92810670779284,1.10281874173897,0.980657579433619,1.0767358137485,1.05554593967325,1.04096696163146,-0.139871308810949,-0.0333293082660059,0.100234993172781,-0.11473154956449,0.0217411095120094,0.0796603747324027,0.00266738554119919,-0.0469731090378002,-0.0144071068305309,0.0653634709739383,0.0510848468051985,-0.0909081558005797,-0.0923201138925051,-9.27093153524844,1.1406836200799,1.00318031006926,0.899573031189155,0.890944791833532,1.24132244769972,1.12299319546981,1.12782705251349,1.1403753254578,1.02687675965013,0.998044919084556,0.945664631038968,1.36666893512597,1.16088800637846,0.0342848499586052,-0.0163640079987936,0.126796380456813,0.0438372640177481,0.119911657759747,0.314428677342916,0.176313199764339,0.182683266225745,-0.0289081068223503,0.335102918692596,-0.0269323482782266,0.131449026155903,-0.0247771844721865,-8.78245215475052,0.966332050966332,1.04647776288199,0.935319580771622,0.92899887953774,0.963801778262893,0.955183562766541,0.908897327459948,0.987808348626165,1.03816991232413,0.937091760360589,1.08217792291684,1.00330209741327,0.920165080008605,0.0943721456859934,0.0573678809887432,-0.0730661895686215,-0.011741151633835,0.0467278911313034,0.0583785228561023,-0.00711167453611172,-0.0691560814306987,0.0165406459167484,-0.0348343587960779,-0.00455645997079873,0.0752700078766467,0.0225303116527737
-8.50024155367242,0.965012082412413,0.921868975939484,1.13208366467453,0.944005743751205,0.974476702322492,0.795299070111499,1.04137919597794,0.835294492309498,1.01393957981506,0.995692138754168,0.966245285898954,0.925101724221269,0.920229251281914,0.0697832160061715,0.0254147329694382,-0.0496052616591236,0.029806156077854,0.0165903081489905,0.0724330760208544,-0.0297045709431998,0.114169458801016,0.0930025962475324,-0.132076608588072,-0.109833667120171,-0.0988705957462554,0.0286668714475866,-8.58683220755122,1.22012095238709,1.10940861951673,0.964914324126428,0.889317581477018,0.793782050554842,1.03568162962921,1.04856493136592,0.910227607707316,1.03283186587304,0.663558469601761,1.07696332645634,1.00707631014795,0.930892308882989,0.154922250788926,-0.0328611622158498,-0.00273945754393623,-0.0698771327324245,-0.0822688220374731,0.0887067938922715,0.0173858060483997,-0.159233617714467,-0.0724035565219966,0.0215956977063429,0.072442487444796,0.0806184686086663,-0.128206235979449,-8.84399266618518,1.09162659314026,1.07029544874554,1.05036479070172,0.981305789717684,1.01671894191078,0.939672835687718,0.978647689283157,0.941847349789932,1.05700712414561,0.962875910136488,0.89006389292255,1.01591971778976,1.03098613439702,-0.0084760830077471,-0.0161343354045245,-0.052288561127068,0.0418098915205383,-0.0135452321848824,0.0516097336313492,-0.0429411893835512,0.0355813892861482,-0.019976407435972,-0.00999138160878188,-0.100374276025131,-0.0338230129078254,-0.0902941151990971
-8.43797788695231,1.0816739775902,0.775495777908384,0.951716669664814,1.0094887893412,0.759783682675698,0.823787962518366,1.06726979966889,1.00929269394842,1.05291724015801,0.940052209150511,0.928659919604024,0.880126379851836,0.950492850907364,0.0399056981263377,0.13249582659757,0.093258511477323,-0.160072518088431,-0.226089038763849,0.0352434324704655,-0.0788389535537921,0.138016602167518,-0.0691435615168321,0.025115984245901,-0.000534081209252536,0.084268511375833,0.0215402753302111,-9.36703712137329,1.09688090449131,1.07676041206941,1.04620077916927,0.869089499541037,1.33815827068398,1.09353486241539,1.31792126835761,1.21240955759952,0.964246450148785,1.02734334292552,1.12058730877747,1.0882051143989,1.05464099572831,0.0722751236498229,-0.029239902711446,0.0292711834385358,-0.147623145395719,0.107376679378763,-0.0827812024218234,0.0567960445842263,-0.254167469703547,0.13052413717667,-0.0540428092889832,0.175006397387062,-0.159266293648407,0.0943247860421374,-8.71575332909856,1.01692063512005,0.996094721875177,0.928432879601041,1.03827552498487,0.976868616046222,0.851196409519348,0.961344020404564,0.999636631146496,1.03947046652819,1.03265571327098,1.05452130454522,0.964304814272622,0.870331980071693,0.033215932131273,-0.0444801895265108,0.00601434762896316,-0.00981683429333997,-0.0241838543131241,0.00554721610273098,0.00165306954442992,0.0168587858905004,-0.0726519332628221,-0.0110185448049942,0.0696443540157183,-0.00617059769164122,-0.0591300957073813
-9.12870026580489,1.06159150434946,1.0668819927332,1.04697653636543,1.1407398445647,1.07331440735124,0.985271474275743,1.04517451188278,1.05543477635311,1.05710697105718,0.912743539836664,1.03203046885036,1.06125477391285,1.11123071046132,-0.0486655818760825,-0.0547133672895836,0.098878983482075,-0.0410363942242636,0.0475550318215176,0.0428016544103446,0.196114717659654,0.10381479036393,-0.0502062680823011,0.0125022564625966,0.106725283810722,0.076079145346652,-0.0158735767768044,-9.35703879769915,1.09979521320483,1.08905304575571,1.09509130357889,0.983910059205238,1.10603393316203,0.852381890738781,1.29010025522162,0.987254260553971,1.26082869765658,1.0684168155762,1.14313780167477,1.05486831529154,0.837863722103088,0.250201347409438,-0.0470099395378602,0.0829457859515168,0.0194693470289203,-0.111587010517531,-0.0168376165082879,-0.0178831244153036,-0.168583956281677,-0.258221947347357,-0.0398281851963068,-0.0156325857434157,0.051947942701656,-0.0948697416271713,-8.97986288284613,1.0748752331007,1.09313492788675,0.935137574405917,0.990376745594324,0.984127225386528,1.03756001763655,0.972616474744827,0.971920663359548,0.955093793172807,1.11164124705252,1.07854541735177,1.00770547946759,0.983770765612102,-0.0309419227351272,0.000971617763551647,0.109884853616124,-0.0278137603714465,-0.0145286737267322,-0.0897150749066011,-0.0101792663291915,-0.0172272043653083,-0.00102565543366456,-0.00357148941484139,0.0152987959942154,0.0397268696856485,-0.0192966715132388
-8.98570477104471,1.13405342504793,1.10426022424994,1.21714145993972,1.21730929468611,0.983012498660582,0.899050875141706,1.08157726968877,1.09230229284302,1.00545100561429,0.962899713663247,1.02222897204274,0.921619374754176,0.965375205285134,0.00557488007831637,-0.00342014246899618,0.155953986957807,-0.197839752483936,-0.088226299637806,0.00581393410399436,0.10424610992694,-0.110169518117158,-0.0513499654371638,0.124113673218417,0.0606346993378011,-0.00822660383237545,0.142060768720052,-9.6746305205984,1.27459176219342,1.30260411232508,1.13613759710169,1.14640578991415,1.2266481033559,1.24433975496728,1.1927962021022,0.872879137186898,1.1132209739552,1.25559791434685,1.20908086394798,1.07289256180164,0.973185283893529,-0.0334052532409831,0.0292181455569644,-0.0957619220400956,0.0266734876547048,-0.198021680006146,0.0774326046073749,-0.137411445585102,0.109475361207622,-0.208533024005905,0.0413967199756422,0.102158001087991,0.0891224522171574,0.0312107692400285,-8.62998892028299,1.01656908274852,0.971616660730509,1.0525725865709,0.98218881901832,0.952727649978165,0.96437586828411,0.972172518543016,0.980472176263632,0.948182803647286,0.966294720378775,0.98582647489349,0.969764988318863,1.02470380867355,0.0495867628987984,-0.0254350361930303,0.0147091049272082,-0.0244545714998361,0.0662175150914957,0.00708196950068296,-0.0180951869414259,0.00385367684728249,0.0000551575515531089,0.0523068848660542,0.0444317578869038,-0.0195706482386996,0.0459708385049825
-9.24090267993826,1.02704188787469,1.11773627785497,1.11551655738805,1.08679002019005,1.16493607005894,1.09172396713504,1.17581845828742,1.09449298826706,1.00706869510986,1.04454698177276,1.30209831954355,0.860108103801212,1.22531828538294,0.138913169916123,0.0570135162006955,-0.0437530558041562,0.0922900976724464,-0.049001760725236,0.2102211416965,-0.139524219945338,0.0489205443724908,0.0465291385775963,0.0101268253466597,0.123382755104525,-0.0340139875481982,0.0779821712694562,-9.47061568899984,1.27004759092432,0.97282469877065,0.959968321518761,1.08701425523258,1.28546760384072,1.0850213641907,1.09422277092534,0.997939413495372,1.00151788042446,1.34311987155522,1.17244881029785,0.72922111101367,1.28662160182048,0.243604687641715,0.108182139619354,0.104818437250693,0.0753566030288848,0.0398574485891343,-0.125632217975509,0.120072214851191,-0.133381290220404,0.100197745834556,0.239011036125575,0.00729490930454613,-0.0635160222545389,0.0602513795486688,-8.94606371277787,1.01336650836712,1.06234266159683,1.01366047082801,1.03471297202592,0.994543934116784,1.01906441912182,1.07416172518227,1.04388824896999,1.01371093850406,1.08157132559486,0.945461587226403,1.03856124591208,0.994994096170452,0.00856461788672595,-0.0178925723567689,-0.0310175407663426,-0.0228190687513326,0.0737440271791633,0.0243247493613585,-0.102494835649234,-0.049481291824991,0.0335144971885767,0.00639972976207276,0.0117927635181534,-0.113338988401408,0.0305056633760394
-8.66004000965417,1.03521078535468,1.01980447398591,1.13083315599333,0.897878942154682,0.939434498040504,1.08042255331209,0.995225711980512,1.11280332913895,1.00111060927793,1.09627909799755,0.883630207970788,1.10950239551621,0.858156379886568,0.0393275433386153,-0.0537892207660934,-0.151605925783106,-0.119974109563726,0.120220209624536,-0.116263782462315,-0.0291352482829841,0.0650194505861353,0.0632604112753596,0.00324684559599515,0.043250468963748,0.100969201295779,0.0607721783799828,-10.1119566407299,1.14819274150616,1.09288693744619,1.06491625993505,1.54540197401311,1.3037313030717,1.27408325553876,1.00837225951785,1.08865625679759,1.12128681913761,1.2018124476847,1.04353657433404,1.49902550442313,1.18985371528453,0.0999046728965993,-0.181378508230589,0.0696621587486781,-0.127657280879098,0.0181882165840671,0.00638631174462673,0.0941104965652808,-0.102050199915773,0.126565699920647,0.277176771242539,0.213265779650154,0.140459908744282,0.0228764170359874,-8.62386257344511,0.904789436669987,0.986491199018702,0.931717556306496,1.02725580181954,1.01732740564394,1.00736939294266,0.971560203385579,1.02639330436986,1.06776639603198,0.896981312459727,0.950612602410317,1.02828164201748,0.937676943582947,-0.0393087496989591,0.0131325067626044,-0.0349529371233164,-0.0156563348213906,-0.0293477973138504,-0.122422865989655,0.0382688654821888,-0.0235355631214079,0.0331229095310559,0.0300806960284357,0.0559728584421477,0.0185138654616617,0.0499526214322324
-8.34762869297011,1.03448831721144,0.802414007754399,1.07118371237621,0.984786743480967,0.984681485563961,0.943892159265194,0.887353436093173,0.952295157363153,0.943462221852161,0.909990251541052,0.902715603808428,0.938888832063215,1.23555409685317,-0.0315366813563532,-0.095245148964321,-0.139572135086282,0.0139014736929243,0.00565750025815666,0.0751307915615497,0.100341562031461,0.0387268330863154,0.00462883115562782,-0.11997811512732,0.0622392730537628,-0.0076861362473728,-0.004456908342924,-9.03638384431931,1.21034674723542,0.891818377476742,1.19889001759852,0.960160826200268,1.13334262961757,1.04030627088929,1.00730456372141,0.871700932402405,1.06189790797248,1.26969915842208,1.19005234981152,1.08951202225389,1.0538704622716,0.0340617182869301,0.200738488714221,-0.067980205780762,-0.113318794818456,0.0371738695548753,-0.0279726155206219,-0.065185134495927,-0.0270362973446971,-0.111136724860531,-0.00613175904953637,-0.0222442203938838,-0.0789788581605952,0.120304804283177,-8.31881077367925,0.91597759914213,0.870243210221399,0.939056547729147,0.916445649166936,0.883636722537153,1.03371919795318,0.936337602801145,0.948889482268049,0.966686164473531,0.917088364079589,0.94490864809194,0.885161008546697,1.06473214919998,0.0837486120205305,0.0365973479321672,-0.0150528938987273,0.0355269577288073,0.00750412547985427,-0.0520505812148614,0.0428757511694549,0.00898174070238617,-0.0373448052137204,-0.0185811265999775,-0.0274292773713817,0.00434721765977719,-0.00530565672221955
-8.80643069948726,0.999866448109131,0.985048280107688,0.845443855544318,1.05706636699347,1.03322098381851,0.899113073256801,1.2316176566873,1.03655168622184,1.08682563036473,0.94977572783424,0.911705183625254,1.03804352628671,1.06413246656454,0.0223620876041649,0.0330644418923799,-0.0313603820786173,0.282010080212044,0.102738081555757,-0.253759412453568,-0.143346090366814,-0.0137118565490604,0.00606849027052908,0.0327160479698512,0.10267401313935,0.0947485587088151,0.0747472048908829,-9.73716772243385,0.956809718027404,1.10609272419324,1.1473838835162,1.33153109894565,0.74377439337852,1.18914763924467,1.33556700930108,1.06806026070944,1.17758748213122,1.38461160897267,0.925351604649493,1.29787194691202,1.19161002046144,0.0490885465399292,0.18799341670889,-0.0635660624407158,-0.20221722262305,-0.175245430735936,0.118272657470163,-0.186147567699571,-0.106650152620881,0.0890631090876545,0.126886037013976,-0.105251017358435,0.135882041888873,0.207863095412835,-8.8602126121589,1.03570808946552,1.05162542475539,0.912041775662531,1.04188555338731,0.981767574256341,0.971190696384653,1.05404149836072,1.04531313029504,1.01300901545714,1.00575094199654,0.986630016847948,1.06698128833604,1.07097685808457,-0.0777768616073171,0.0342645785060287,0.0665621803687808,-0.0174406621149986,-0.0330601925319353,-0.0375425760789505,-0.0299212141551204,0.0510971615451838,0.0984161205668065,-0.0755302342067501,-0.0680566895938138,0.00352039539386684,-0.0169379697395236
-9.15533680892489,0.999151885626717,0.976542003360205,1.24291727785766,1.10109459207554,0.991786198520952,0.804441150700734,1.03892823515006,1.25094279260948,1.16917205389377,1.16454211644757,0.976080853164182,0.965936461895229,1.11083565138318,-0.103063243946492,0.018950780645064,-0.0668809167593514,-0.0376117469509124,-0.0246021862065872,-0.0519016783570697,-0.0974534234316479,-0.054483420059452,-0.0488474188657667,0.0599984298787304,-0.129770114794325,-0.0553512777239864,-0.0156741115924349,-9.7108073382921,1.04787463225886,1.13630627548429,1.20445109193192,1.46355822932744,0.999622596520104,0.929533724819562,1.17484656391616,1.08787525817614,1.42019990776832,1.08180479505733,1.06397031650995,1.20910243934098,1.01519828128619,-0.0234370029029821,0.198366633543471,-0.161083439245053,-0.0282029724436531,0.271272579789812,-0.00188892332457345,0.0611401893904691,-0.0315459166970073,-0.173035743894446,-0.124837087322005,-0.121598160075773,-0.211313292248804,0.118666209633124,-8.82710092708378,0.998949341025787,0.932285308428099,1.08330480930858,1.02937612373093,0.985086329308087,0.916694520575865,0.947032298970643,1.00180262838297,1.05376694997244,1.03175265836738,1.06015715900758,0.986803209937317,1.05603895444045,-0.0371312946196026,-0.0292030064306313,0.0107663947235191,0.0093788695726959,-0.0451524528367771,0.0354099172646031,-0.0156385736904729,0.0285246807691635,-0.0755690636038835,0.0399298496237865,0.0566158632147067,0.014889076435541,0.045812087008764
-8.90207164957442,1.05227443022246,1.0486717647844,0.903841497024978,1.02978775370882,1.03931197453522,1.03565055516286,1.08464813265976,0.930567807584332,1.05580151253721,1.04897084792583,1.05411720946436,0.915140625573806,1.11868414749504,0.0280078152539102,-0.169876886439777,0.0138677019654723,0.118294248296097,-0.0259331766967898,-0.0527833340308573,-0.0264562803975184,-0.00412666311209954,0.109984822480121,-0.097434354081215,-0.0803552189355547,0.0606217101294011,-0.114299740650298,-8.33082063296898,0.864099079511194,1.01033262802488,1.06370146706542,1.05388262809897,0.764085117538563,1.02716414103955,0.975158825932164,0.9406499143313,1.03020404778311,0.82560277619196,0.91647690436697,1.11292868197888,0.918704181728466,0.233947578985155,-0.162689508700801,-0.0653872092889724,-0.123986607851788,0.0382246196551166,-0.0343102772020754,-0.349421099177745,0.11723923758078,0.135012058846148,-0.141925712949101,0.10138937623565,0.0209874769638919,-0.0616138036201192,-8.58148716678937,0.957976475304895,0.974529713981871,1.03259882748537,1.08108420716944,0.861835048444,1.04720847710634,0.920713680450329,0.925109088774346,0.979860894081361,0.993614741586486,0.920177850330808,0.999211968830167,0.939542587555899,0.0368339820240179,0.0296329864985598,-0.0328711683466064,-0.0757578101393462,-0.122431520092433,-0.0288337355893687,0.00139328199364147,0.0285913838215312,0.0678358752661262,-0.0097564490644485,-0.00919377737262212,0.0403548974487202,0.000329795133608646
-8.86985105173745,1.16063476021753,1.15287843726553,1.11105963912888,1.02052034358429,1.18947213364585,1.14626275731369,0.872100607965727,1.09156952559854,0.860058662240621,1.09448361061235,0.905017153662763,1.1415168403939,0.908954764496768,-0.141369853188968,0.00681053739022757,0.111726359916474,-0.0639704261465406,0.218686134710994,-0.0939057209180541,-0.0487438448672238,-0.0531013944297136,0.141452188563584,0.026396204609593,0.0397469065525589,0.0935695226528079,-0.0358084243500698,-9.12601230942458,0.961358890155247,1.14283210873673,1.02456742370066,1.0268694693426,1.21224371839529,1.03380831461495,1.24438460209954,1.20612097653658,0.981143946647684,0.992584166627969,0.945861611043589,0.986298208281549,1.11271855275626,-0.0210735089318413,-0.0158694977117737,0.188601645991663,0.209413852872378,0.0958387692831416,-0.14268147117664,-0.0260780330457042,0.0575935438890789,0.0753314968599361,-0.00437057775012025,0.0372495720605386,0.242780494350306,0.043669558776717,-8.73329650765954,1.02240602211596,1.01813693507895,1.00055257442494,0.993311475472405,1.08066354639673,1.00181270313875,0.994504748015972,1.06782053433137,0.882298920057702,0.938208360151108,0.956702887483042,0.989206302971163,1.0820093866359,-0.0100913989769079,-0.0520065237875385,0.0124821359248648,-0.0251334958548464,-0.048513139259041,-0.0453906178778159,0.0914249113683302,0.0631093729243231,-0.0210872555541946,-0.0953349564348887,0.0744321156050027,-0.0344586528001412,-0.0124508539668885
-8.68993073130721,0.872492407839962,1.06703971041692,1.06706111849755,1.04821941251164,0.937449598707331,1.05768752185769,1.01788304092021,0.990692546656467,1.07149732397273,0.903885250879071,1.12279845758094,0.909562401518356,0.99994302181622,0.167224262553904,-0.137279399474187,-0.117846882705694,-0.0958821799523205,-0.0874646455982302,0.0461231682195193,0.0505894055327838,-0.0043247804344309,-0.0993097177814281,0.0712199430895718,0.0159234291025,0.0685656155777146,0.0115359232406652,-9.05808622021152,1.06600307892646,0.900690202702805,0.984224734369928,1.09846324062706,1.10061432171974,1.07101109130076,1.03646398290566,0.908473957886884,1.04935118601529,1.1800983298914,1.25738294451883,1.09238091433946,1.02145535031273,-0.0351450242243622,0.26094813289233,-0.0624826743551633,-0.148578326557191,0.305037234186278,0.103621703147414,-0.0375291216825921,0.0443100712649118,-0.100910028467838,-0.175119482840556,-0.085519074327186,0.000939574261732265,-0.0710545499730382,-8.53077787085189,0.961929074101941,1.01589007043846,0.99106536617947,0.972819792188387,1.012322117858,0.973732828427518,0.926102069841612,1.02727233281283,0.971150433842729,0.97270366026449,0.919763491759235,0.954581176246952,1.01099352979346,0.0444336252107068,0.0342125866733788,0.0201692775712683,-0.0530080715311358,-0.0345896468003477,-0.0934983227703904,0.00714444276303366,0.0780769946659824,-0.0264074859085835,-0.143193062629125,0.092125447061408,0.0231526667024939,-0.0582149940107695
